004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00518823 string -fsplit-wide-types
00518836 string -fsplit-wide-types-early
0051884f string -fsquangle
0051885a string -fssa-backprop
00518869 string -fssa-phiopt
00518876 string -fsso-struct=
00518884 string -fstack-arrays
00518893 string -fstack-check
005188a1 string specific
005188aa string -fstack-check=
005188b9 string -fstack-clash-protection
005188d2 string -fstack-limit
005188e0 string -fstack-limit-register=
005188f8 string -fstack-limit-symbol=
0051890e string -fstack-protector
00518920 string -fstack-protector-all
00518936 string -fstack-protector-explicit
00518951 string -fstack-protector-strong
0051896a string -fstack-reuse=
00518979 string -fstack-usage
00518987 string -fstatic-call
00518995 string -fstats
0051899d string -fstdarg-opt
005189aa string -fstore-merging
005189ba string Merge adjacent stores.
005189d1 string -fstrength-reduce
005189e3 string -fstrict-aliasing
005189f5 string -fstrict-enums
00518a04 string -fstrict-flex-arrays
00518a19 string -fstrict-flex-arrays=
00518a2f string -fstrict-overflow
00518a41 string -fstrict-prototype
00518a54 string -fstrict-volatile-bitfields
00518a70 string -fstrong-eval-order
00518a84 string -fstrong-eval-order=
00518a99 string -fstropping=
00518aa6 string -fstrub=all
00518ab2 string -fstrub=at-calls
00518ac3 string -fstrub=disable
00518ad3 string -fstrub=internal
00518ae4 string -fstrub=relaxed
00518af4 string -fstrub=strict
00518b03 string -fswig
00518b0a string -fswitch-errors
00518b1a string -fsync-libcalls
00518b2a string -fsyntax-only
00518b38 string -ftabstop=
00518b43 string -ftail-call-workaround
00518b5a string -ftail-call-workaround=
00518b72 string -ftarget-help
00518b80 string -ftemplate-backtrace-limit=
00518b9c string -ftemplate-depth-
00518bae string -ftemplate-depth=
00518bc0 string -ftest-coverage
00518bd0 string -ftest-forall-temp
00518be3 string -fthis-is-variable
00518bf6 string -fthread-jumps
00518c05 string -fthreadsafe-statics
00518c1a string -ftime-report
00518c28 string -ftime-report-details
00518c3e string -ftls-model=
00518c4b string -ftoplevel-reorder
00518c5e string -ftrace-debug
00518c6c string Enable Cobol parser debugging
00518c8a string -ftracer
00518c93 string -ftrack-macro-expansion
00518cab string -ftrack-macro-expansion=
00518cc4 string -ftrampoline-impl=
00518cd7 string -ftrampolines
00518ce5 string -ftransition=all
00518cf6 string -ftransition=field
00518d09 string -ftransition=in
00518d19 string -ftransition=nogc
00518d2b string -ftransition=templates
00518d42 string -ftransition=tls
00518d53 string -ftrapping-math
00518d63 string -ftrapv
00518d6b string -ftree-bit-ccp
00518d7a string -ftree-builtin-call-dce
00518d92 string -ftree-ccp
00518d9d string -ftree-ch
00518da7 string -ftree-coalesce-inlined-vars
00518dc4 string -ftree-coalesce-vars
00518dd9 string -ftree-copy-prop
00518dea string -ftree-copyrename
00518dfc string -ftree-cselim
00518e0a string -ftree-dce
00518e15 string -ftree-dominator-opts
00518e2b string -ftree-dse
00518e36 string -ftree-forwprop
00518e46 string -ftree-fre
00518e51 string -ftree-loop-distribution
00518e6a string -ftree-loop-if-convert
00518e81 string -ftree-loop-if-convert-stores
00518e9f string -ftree-loop-im
00518eae string -ftree-loop-ivcanon
00518ec2 string -ftree-loop-linear
00518ed5 string -ftree-loop-optimize
00518eea string -ftree-loop-vectorize
00518f00 string -ftree-lrs
00518f0b string -ftree-parallelize-loops=
00518f25 string -ftree-partial-pre
00518f38 string -ftree-phiprop
00518f47 string -ftree-pre
00518f52 string -ftree-pta
00518f5d string -ftree-reassoc
00518f6c string -ftree-salias
00518f7a string -ftree-scev-cprop
00518f8c string -ftree-sink
00518f98 string -ftree-slp-vectorize
00518fad string -ftree-slsr
00518fb9 string -ftree-sra
00518fc4 string -ftree-store-ccp
00518fd5 string -ftree-store-copy-prop
00518fec string -ftree-switch-conversion
00519005 string -ftree-tail-merge
00519017 string Enable tail merging on trees.
00519035 string -ftree-ter
00519040 string -ftree-vect-loop-version
00519059 string -ftree-vectorize
0051906a string -ftree-vectorizer-verbose=
00519085 string -ftree-vrp
00519090 string -ftrivial-auto-var-init=
005190a9 string -funbounded-by-reference
005190c2 string -funconstrained-commons
005190da string -funderscoring
005190e9 string -funit-at-a-time
005190fa string -funittest
00519105 string Compile in unittest code.
0051911f string -funreachable-traps
00519133 string -funroll-all-loops
00519146 string -funroll-completely-grow-size
00519164 string -funroll-loops
00519173 string -funsafe-loop-optimizations
0051918f string -funsafe-math-optimizations
005191ab string -funsigned
005191b6 string -funsigned-bitfields
005191cb string -funsigned-char
005191db string -funswitch-loops
005191ec string Perform loop unswitching.
00519206 string -funwind-tables
00519216 string -fuse-cxa-atexit
00519227 string -fuse-cxa-get-exception-ptr
00519243 string -fuse-ld=bfd
00519250 string -fuse-ld=gold
0051925e string -fuse-ld=lld
0051926b string -fuse-ld=mold
00519279 string -fuse-linker-plugin
0051928d string -fuse-list=
00519299 string -fvar-tracking
005192a8 string Perform variable tracking.
005192c3 string -fvar-tracking-assignments
005192de string -fvar-tracking-uninit
005192f4 string -fvect-cost-model
00519306 string -fvect-cost-model=
00519319 string -fverbose-asm
00519327 string -fversion
00519331 string -fversion-loops-for-strides
0051934d string -fversion=
00519358 string -fvisibility-inlines-hidden
00519374 string -fvisibility-ms-compat
0051938b string -fvisibility=
00519399 string -fvpt
0051939f string -fvtable-gc
005193ab string -fvtable-thunks
005193bb string -fvtable-verify=
005193cc string -fvtv-counts
005193d9 string -fvtv-debug
005193e5 string -fweak
005193ec string -fweak-templates
005193fd string -fweb
00519403 string -fwhole-file
00519410 string -fwhole-program
00519420 string -fwholediv
0051942b string -fwholevalue
00519438 string -fwide-exec-charset=
0051944d string -fworking-directory
00519461 string -fwpa
00519467 string -fwpa=
0051946e string -fwrapv
00519476 string -fwrapv-pointer
00519486 string -fxref
0051948d string -fyacc-debug
0051949a string Enable Cobol yacc debugging
005194b6 string -fzee
005194bc string -fzero-call-used-regs=
005194d3 string -fzero-init-padding-bits=
005194ed string -fzero-initialized-in-bss
00519507 string -fzero-link
00519513 string -gant
00519519 string Catch typos.
00519526 string -gas-loc-support
00519537 string -gas-locview-support
0051954c string -gbtf
00519552 string -gcodeview
00519564 string -gcoff1
0051956c string -gcoff2
00519574 string -gcoff3
0051957c string -gcolumn-info
0051958a string -gctf
00519590 string -gdescribe-dies
005195a0 string -gdwarf
005195a8 string -gdwarf-
005195b1 string -gdwarf32
005195bb string -gdwarf64
005195c5 string -gen-decls
005195d0 string -ggdb
005195d6 string -ggnu-pubnames
005195e5 string -gimple-stats
005195f3 string -ginline-points
00519603 string -gnat
00519609 string -gnatO
00519610 string -gno-pubnames
0051961e string -gprune-btf
0051962a string -gpubnames
00519635 string -grecord-gcc-switches
0051964b string -gsplit-dwarf
00519659 string -gstabs
00519661 string -gstabs+
0051966a string -gstatement-frontiers
00519680 string -gstrict-dwarf
0051968f string -gvariable-location-views
005196a9 string -gvms
005196af string -gxcoff
005196b7 string -gxcoff+
005196cc string -idirafter
005196d7 string -imultiarch
005196e3 string -imultilib
005196ee string -iplugindir=
005196fb string -iprefix
00519704 string -iquote
0051970c string -isysroot
00519716 string -isystem
0051971f string -iwithprefix
0051972c string -iwithprefixbefore
00519743 string Synonym of -gnatk8.
00519757 string -lang-asm
00519761 string -m128bit-long-double
00519776 string sizeof(long double) is 16.
00519796 string Generate 16bit i386 code.
005197b5 string Generate 32bit i386 code.
005197d7 string -m3dnowa
005197e5 string Generate 64bit x86-64 code.
00519801 string -m80387
00519809 string Use hardware fp.
0051981a string -m8bit-idiv
00519826 string -m96bit-long-double
0051983a string sizeof(long double) is 12.
00519855 string -mabi=
0051985c string -mabm
00519862 string -maccumulate-outgoing-args
0051987d string -maddress-mode=
0051988d string Use given address mode.
005198a5 string -madx
005198ab string -maes
005198b1 string -main=
005198b8 string -malign-data=
005198c6 string Use the given data alignment.
005198e4 string -malign-double
005198f3 string -malign-functions=
00519906 string -malign-jumps=
00519915 string -malign-loops=
00519924 string -malign-stringops
00519936 string -mamx-avx512
00519943 string -mamx-bf16
0051994e string -mamx-complex
0051995c string -mamx-fp16
00519967 string -mamx-fp8
00519971 string -mamx-int8
0051997c string -mamx-movrs
00519988 string -mamx-tf32
00519993 string -mamx-tile
0051999e string -mamx-transpose
005199ae string -mandroid
005199b8 string -mapx-features=
005199c8 string -mapx-inline-asm-use-gpr32
005199e3 string -mapxf
005199ea string -march=
005199f2 string Generate code for given CPU.
00519a0f string -masm=
00519a16 string Use given assembler dialect.
00519a33 string -mavx
00519a43 string -mavx10.1-256
00519a51 string -mavx10.1-512
00519a5f string -mavx10.2
00519a69 string -mavx2
00519a70 string -mavx256-split-unaligned-load
00519a8e string -mavx512bf16
00519a9b string -mavx512bitalg
00519aaa string -mavx512bw
00519ab5 string -mavx512cd
00519ac0 string -mavx512dq
00519acb string -mavx512f
00519ad5 string -mavx512fp16
00519ae2 string -mavx512ifma
00519aef string -mavx512vbmi
00519afc string -mavx512vbmi2
00519b0a string -mavx512vl
00519b15 string -mavx512vnni
00519b22 string -mavx512vp2intersect
00519b37 string -mavx512vpopcntdq
00519b49 string -mavxifma
00519b53 string -mavxneconvert
00519b62 string -mavxvnni
00519b6c string -mavxvnniint16
00519b7b string -mavxvnniint8
00519b89 string -mbionic
00519b92 string Use Bionic C library.
00519ba8 string -mbmi
00519bae string -mbmi2
00519bb5 string -mbranch-cost=
00519bc4 string -mcall-ms2sysv-xlogues
00519bdb string -mcet-switch
00519be8 string -mcld
00519bee string -mcldemote
00519bf9 string -mclflushopt
00519c0d string Support CLWB instruction.
00519c27 string -mclzero
00519c30 string -mcmodel=
00519c3a string Use given x86-64 code model.
00519c57 string -mcmpccxadd
00519c6a string -mcrc32
00519c72 string -mcx16
00519c79 string -mdaz-ftz
00519c83 string Set the FTZ and DAZ Flags.
00519c9e string -mdirect-extern-access
00519cb5 string -mdispatch-scheduler
00519cca string -mdump-tune-features
00519cdf string -menqcmd
00519ce8 string -mevex512
00519cf2 string -mf16c
00519cf9 string -mfancy-math-387
00519d0a string -mfentry
00519d13 string -mfentry-name=
00519d22 string -mfentry-section=
00519d34 string -mfma
00519d3a string -mfma4
00519d41 string -mforce-drap
00519d4e string -mforce-indirect-call
00519d64 string -mfp-ret-in-387
00519d74 string -mfpmath=
00519d7e string -mfsgsbase
00519d89 string -mfunction-return=
00519d9c string -mfused-madd
00519da9 string -mfxsr
00519db0 string -mgather
00519db9 string ^use_gather
00519dc5 string -mgeneral-regs-only
00519dd9 string -mgfni
00519de0 string -mglibc
00519de8 string Use GNU C library.
00519dfb string -mhard-float
00519e08 string -mharden-sls=
00519e16 string -mhle
00519e1c string -mhreset
00519e25 string -miamcu
00519e2d string -mieee-fp
00519e37 string -mincoming-stack-boundary=
00519e52 string -mindirect-branch-cs-prefix
00519e6e string -mindirect-branch-register
00519e89 string -mindirect-branch=
00519e9c string -minline-all-stringops
00519eb3 string -minstrument-return=
00519ec8 string -mintel-syntax
00519edc string -mlam=
00519ee3 string -mlarge-data-threshold=
00519efb string -mlong-double-128
00519f0d string Use 128-bit long double.
00519f26 string -mlong-double-64
00519f37 string Use 64-bit long double.
00519f4f string -mlong-double-80
00519f60 string Use 80-bit long double.
00519f78 string -mlwp
00519f7e string -mlzcnt
00519f86 string -mmanual-endbr
00519f95 string -mmemcpy-strategy=
00519fa8 string -mmemset-strategy=
00519fbb string -mmitigate-rop
00519fd0 string -mmovbe
00519fd8 string -mmovdir64b
00519fe4 string -mmovdiri
00519fee string -mmove-max=
00519ffa string -mmovrs
0051a002 string -mmpx
0051a008 string -mms-bitfields
0051a017 string -mmusl
0051a01e string Use musl C library.
0051a03a string -mmwaitx
0051a043 string -mneeded
0051a04c string -mno-align-stringops
0051a061 string -mno-default
0051a06e string Clear all tune features.
0051a087 string -mno-fancy-math-387
0051a09b string -mno-push-args
0051a0aa string -mno-red-zone
0051a0b8 string -mno-sse4
0051a0c2 string -mnop-mcount
0051a0cf string -momit-leaf-frame-pointer
0051a0e9 string -mpartial-vector-fp-math
0051a102 string -mpc32
0051a109 string -mpc64
0051a110 string -mpc80
0051a117 string -mpclmul
0051a120 string -mpcommit
0051a12a string -mpconfig
0051a134 string -mpku
0051a13a string -mpopcnt
0051a143 string -mprefer-avx128
0051a153 string -mprefer-vector-width=
0051a16a string -mpreferred-stack-boundary=
0051a186 string -mprefetchi
0051a192 string -mprfchw
0051a19b string -mptwrite
0051a1a5 string -mpush-args
0051a1b1 string -mraoint
0051a1ba string -mrdpid
0051a1c2 string -mrdrnd
0051a1ca string -mrdseed
0051a1d3 string Support RDSEED instruction.
0051a1ef string -mrecip
0051a1f7 string -mrecip=
0051a200 string -mrecord-mcount
0051a210 string -mrecord-return
0051a220 string -mred-zone
0051a22b string -mregparm=
0051a236 string -mrelax-cmpxchg-loop
0051a24b string -mrtd
0051a251 string Alternate calling convention.
0051a26f string -mrtm
0051a275 string -msahf
0051a27c string -mscatter
0051a286 string ^use_scatter
0051a293 string -mserialize
0051a29f string -msgx
0051a2a5 string -msha
0051a2ab string -msha512
0051a2b4 string -mshstk
0051a2bc string -mskip-rax-setup
0051a2cd string -msm3
0051a2d3 string -msm4
0051a2d9 string -msoft-float
0051a2e6 string Do not use hardware fp.
0051a2fe string -msse
0051a304 string -msse2
0051a30b string -msse2avx
0051a315 string -msse3
0051a31c string -msse4
0051a323 string -msse4.1
0051a32c string -msse4.2
0051a335 string -msse4a
0051a344 string %<-msse5%> was removed
0051a35b string -msseregparm
0051a368 string -mssse3
0051a370 string -mstack-arg-probe
0051a382 string Enable stack probing.
0051a398 string -mstack-protector-guard-reg=
0051a3b5 string -mstack-protector-guard=
0051a3ce string -mstackrealign
