004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0053e2f0 string Support MMX, SSE, SSE2, SSE3, SSSE3 and SSE4.1 built-in functions and code generation.
0053e348 string Support MMX, SSE, SSE2, SSE3 and SSE4A built-in functions and code generation.
0053e398 string Use SSE register passing conventions for SF and DF mode.
0053e3d8 string Support MMX, SSE, SSE2, SSE3 and SSSE3 built-in functions and code generation.
0053e428 string -mstack-protector-guard-offset=
0053e448 string Use the given offset for addressing the stack-protector guard.
0053e488 string Use the given base register for addressing the stack-protector guard.
0053e4d0 string -mstack-protector-guard-symbol=
0053e4f0 string Use the given symbol for addressing the stack-protector guard.
0053e530 string Use given stack-protector guard.
0053e558 string Maximum number of bits that can be stored to memory efficiently.
0053e5a0 string Chose strategy to generate stringop using.
0053e5d0 string Disable Scalar to Vector optimization pass transforming 64-bit integer computations into a vector ones.
0053e638 string Support TBM built-in functions and code generation.
0053e670 string Use Mingw-specific thread support.
0053e698 string Use given thread-local storage dialect.
0053e6c0 string Use direct references against %gs when accessing tls data.
0053e700 string Support TSXLDTRK built-in functions and code generation.
0053e740 string Fine grain control of tune features.
0053e768 string Support UINTR built-in functions and code generation.
0053e7a0 string Use unicode startup and define UNICODE macro.
0053e7d0 string Enable conservative small loop unrolling.
0053e800 string Compile code that relies on Cygwin DLL wrappers to support C++ operator new/delete replacement.
0053e860 string Support USER_MSR built-in functions and code generation.
0053e8a0 string Support VAES built-in functions and code generation.
0053e8d8 string Return 8-byte vectors in memory.
0053e900 string Support VPCLMULQDQ built-in functions and code generation.
0053e940 string Generate vzeroupper instruction before a transfer of control flow out of the function.
0053e998 string Support WAITPKG built-in functions and code generation.
0053e9d0 string Support WBNOINVD built-in functions and code generation.
0053ea10 string Support WIDEKL built-in functions and code generation.
0053ea48 string Support XOP built-in functions and code generation.
0053ea80 string Support XSAVE and XRSTOR instructions.
0053eaa8 string Support XSAVES and XRSTORS instructions.
0053ead8 string Sort the symbols alphabetically.
0053eb00 string Don't create a dynamically linked position independent executable.
0053eb48 string -nomain	No main() function is created from COBOL source files
0053eb88 string Do not link the standard D library in the compilation.
0053ebc0 string Do not search standard system include directories (those specified with -isystem will still be used).
0053ec28 string Do not search standard system include directories for C++.
0053ec68 string Do not look for object files in standard path.
0053ec98 string -o <file>	Place output into <file>.
0053ecc0 string Dump the details of LTO objects.
0053ece8 string Like -pedantic but issue errors instead of warnings.
0053ed20 string Create a dynamically linked position independent executable.
0053ed60 string preprocess <source_filter> before compiling
0053ed90 string Generate C header of platform-specific features.
0053edc8 string Print the initial values of the variables.
0053edf8 string Do not display functions compiled or elapsed time.
0053ee30 string Remap file names when including files.
0053ee58 string Display the symbols in reverse order.
0053ee80 string save temporary preprocessed files
0053eea8 string Link the GNU Algol 68 run-time library dynamically in the compilation.
0053eef0 string Link the standard D library dynamically in the compilation.
0053ef30 string Sort the symbols according to size.
0053ef58 string Link the GNU Algol run-time library statically in the compilation.
0053efa0 string Statically link the GNU Fortran helper library (libgfortran).
0053efe0 string Link the standard Modula-2 libraries statically in the compilation.
0053f028 string Link the standard D library statically in the compilation.
0053f068 string Statically link the GCC Quad-Precision Math Library (libquadmath).
0053f0b0 string Create a static position independent executable.
0053f0e8 string Compile strict Algol 68 as defined by the Revised Report
0053f128 string Conform to the ISO 1998 C++ standard revised by the 2003 technical corrigendum.
0053f178 string Deprecated in favor of -std=c++11.
0053f1a0 string Conform to the ISO 2011 C++ standard.
0053f1c8 string Conform to the ISO 2014 C++ standard.
0053f1f0 string Conform to the ISO 2017 C++ standard.
0053f218 string Deprecated in favor of -std=c++14.
0053f240 string Deprecated in favor of -std=c++17.
0053f268 string Conform to the ISO 2020 C++ standard (experimental and incomplete support).
0053f2b8 string Conform to the ISO 2023 C++ standard (published in 2024; experimental and incomplete support).
0053f318 string Conform to the ISO 2026 C++ draft standard (experimental and incomplete support).
0053f370 string Conform to the ISO 2011 C standard.
0053f398 string Conform to the ISO 2017 C standard (published in 2018).
0053f3d0 string Deprecated in favor of -std=c11.
0053f3f8 string Conform to the ISO 2023 C standard (published in 2024).
0053f430 string Deprecated in favor of -std=c23.
0053f458 string Conform to the ISO 202Y C standard draft (experimental and incomplete support).
0053f4a8 string Conform to the ISO 1990 C standard.
0053f4d0 string Conform to the ISO 1999 C standard.
0053f4f8 string Deprecated in favor of -std=c99.
0053f520 string Conform to the ISO Fortran 2003 standard.
0053f550 string Conform to the ISO Fortran 2008 standard.
0053f580 string Conform to the ISO Fortran 2008 standard including TS 29113.
0053f5c0 string Conform to the ISO Fortran 2018 standard.
0053f5f0 string Conform to the ISO Fortran 2023 standard.
0053f620 string Enable experimental Fortran 202y features.
0053f650 string Conform to the ISO Fortran 95 standard.
0053f678 string Conform to nothing in particular.
0053f6a0 string Conform to the ISO 1998 C++ standard revised by the 2003 technical corrigendum with GNU extensions.
0053f708 string Deprecated in favor of -std=gnu++11.
0053f730 string Conform to the ISO 2011 C++ standard with GNU extensions.
0053f770 string Conform to the ISO 2014 C++ standard with GNU extensions.
0053f7b0 string Conform to the ISO 2017 C++ standard with GNU extensions.
0053f7f0 string Deprecated in favor of -std=gnu++14.
0053f818 string Deprecated in favor of -std=gnu++17.
0053f840 string Conform to the ISO 2020 C++ standard with GNU extensions (experimental and incomplete support).
0053f8a0 string Conform to the ISO 2023 C++ standard with GNU extensions (published in 2024; experimental and incomplete support).
0053f918 string Conform to the ISO 2026 C++ draft standard with GNU extensions (experimental and incomplete support).
0053f980 string Conform to the ISO 2011 C standard with GNU extensions.
0053f9b8 string Conform to the ISO 2017 C standard (published in 2018) with GNU extensions.
0053fa08 string Deprecated in favor of -std=gnu11.
0053fa30 string Conform to the ISO 2023 C standard (published in 2024) with GNU extensions.
0053fa80 string Deprecated in favor of -std=gnu23.
0053faa8 string Conform to the ISO 202Y C standard draft with GNU extensions (experimental and incomplete support).
0053fb10 string Accept GNU extensions to Algol 68
0053fb38 string Conform to the ISO 1990 C standard with GNU extensions.
0053fb70 string Conform to the ISO 1999 C standard with GNU extensions.
0053fba8 string Deprecated in favor of -std=gnu99.
0053fbd0 string Conform to the ISO 1990 C standard as amended in 1994.
0053fc08 string Deprecated in favor of -std=iso9899:1999.
0053fc38 string Accept extensions to support legacy code.
0053fc68 string -stdlib=[libstdc++|libc++]	The standard library to be used for C++ headers and runtime.
0053fcc0 string Enable traditional preprocessing.
0053fce8 string -trigraphs	Support ISO C trigraphs.
0053fd10 string Dump the statistics of tree types.
0053fd38 string Do not predefine system-specific and GCC-specific macros.
0053fd78 string Display the compiler's version.
0053fd98 string Known assembler dialects (for use with the -masm= option):
0053fdd8 string unrecognized automatic variable initialization type %qs
0053fe10 string unknown array bounds setting %qs
0053fe38 string Known ABIs (for use with the -mabi= option):
0053fe68 string unknown Control-Flow Protection Level %qs
0053fe98 string unknown checkaction setting %qs
0053feb8 string Known code models (for use with the -mcmodel= option):
0053fef0 string argument %qs to %<-Wbidi-chars%> not recognized
0053ff20 string argument %qs to %<-Wnormalized%> not recognized
0053ff50 string Unrecognized COBOL dialect name: %qs
0053ff78 string unknown excess precision style %qs
0053ffa0 string unknown floating point contraction style %qs
0053ffd0 string unknown rust compile-until %qs
0053fff0 string unknown rust mangling option %qs
