001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00313548 string Operator or semicolon missing before %c%d%lu%4p
00313578 string Ambiguous use of %c resolved as operator %c
003135a8 string Prototype after '%c' for %-p : %s
003135d0 string Missing ']' in prototype for %-p : %s
003135f8 string Illegal character in prototype for %-p : %s
00313628 string Illegal character after '_' in prototype for %-p : %s
00313660 string Lexing code internal error (%s)
00313680 string Lexing code attempted to stuff non-Latin-1 character into Latin-1 input
003136c8 string Source filters apply only to byte streams
003136f8 string filter_del can only delete in reverse order (currently)
00313730 string ;}continue{print or die qq(-p destination: $!\n);}
00313768 string Ambiguous use of %c{%s%s} resolved to %c%s%s
00313798 string Ambiguous use of %c{%-p} resolved to %c%-p
003137c8 string Unsupported script encoding UTF-32LE
003137f0 string Unsupported script encoding UTF-32BE
00313818 string panic: utf16_textfilter called in block mode (for %d characters)
00313860 string panic: utf16_textfilter called after error (status=%ld)
00313898 string %-p%s had compilation errors. 
003138b8 string %-pExecution of %s aborted due to compilation errors. 
003138f0 string Execution of %s aborted due to compilation errors. 
00313928 string   (Might be a runaway multi-line %c%c string starting on line %u) 
00313970 string %s found where operator expected
00313998 string  (Missing semicolon on previous line?)
003139c0 string  (Do you need to predeclare "%d%lu%4p"?)
003139f0 string  (Missing operator before "%d%lu%4p"?)
00313a18 string Bareword "%d%lu%4p" refers to nonexistent package
00313a50 string }} did not return a defined value
00313a78 string charnames alias definitions may not contain trailing white-space; marked by <-- HERE in %.*s<-- HERE %.*s
00313ae8 string Malformed UTF-8 returned by %.*s immediately after '%.*s'
00313b28 string Invalid character in \N{...}; marked by <-- HERE in %.*s<-- HERE %.*s
00313b70 string charnames alias definitions may not contain a sequence of multiple spaces; marked by <-- HERE in %.*s<-- HERE %.*s
00313be8 string Version control conflict marker
00313c08 string :const is not permitted on named subroutines
00313c38 string Unknown regexp modifier "/%.*s"
00313c58 string Regexp modifier "/a" may appear a maximum of twice
00313c90 string Regexp modifiers "/%c" and "/%c" are mutually exclusive
00313cc8 string Regexp modifier "/%c" may not appear twice
00313cf8 string Multidimensional syntax %d%lu%4p not supported
00314c98 string Use of unassigned code point or non-standalone grapheme for a delimiter is not allowed
00314cf0 string Use of '%d%lu%4p' is experimental as a string delimiter
00314d28 string Use of '%d%lu%4p' is deprecated as a string delimiter
00314d60 string Unterminated delimiter for here document
00314d90 string Use of bare << to mean <<"" is forbidden
00314dc0 string Delimiter for here document is too long
00314de8 string Indentation on line %d of here-doc doesn't match delimiter
00314e28 string Illegal declaration of subroutine %-p
00314e50 string Illegal declaration of anonymous subroutine
00314e80 string Use of := for an empty attribute list is not allowed
00314eb8 string Unterminated attribute parameter in attribute list
00314ef0 string Invalid separator character %c%c%c in attribute list
00314f28 string Subroutine attributes must come before the signature
00314f60 string Use of /c modifier is meaningless without /g
00314f90 string Substitution pattern not terminated
00314fb8 string Substitution replacement not terminated
00314fe0 string Use of /c modifier is meaningless in s///
00315010 string Possible attempt to separate words with commas
00315040 string Possible attempt to put comments in qw() list
00315070 string Ambiguous range in transliteration operator
003150a0 string Invalid range "%c-%c" in transliteration operator
003150d8 string Invalid range "\x{%04lX}-\x{%04lX}" in transliteration operator
00315118 string Possible unintended interpolation of $\ in regex
00315150 string Unrecognized escape \%c passed through
00315178 string Missing right brace on \N{} or unescaped left brace after \N
003151b8 string %.*s must not be a named sequence in transliteration operator
003151f8 string Missing control char name in \c
00315218 string panic: constant overflowed allocated space, %lu >= %lu
00315250 string Integer overflow in decimal number
00315278 string Hexadecimal float: exponent underflow
003152a0 string Hexadecimal float: exponent overflow
003152c8 string No digits found for %s literal
003152e8 string Hexadecimal float: mantissa overflow
00315310 string "%s" not allowed in expression
00315330 string <> at require-statement should be quotes
00315360 string try/catch/finally is experimental
00315388 string Precedence problem: open %d%lu%4p should be open(%d%lu%4p)
003153c8 string Transliteration pattern not terminated
003153f0 string Transliteration replacement not terminated
00315420 string CORE::%d%lu%4p is not a keyword
00315440 string Bad plugin affecting keyword '%s'
00315468 string Bad infix plugin result (%zd) - did not consume entire identifier <%s> 
003154b0 string dump() must be written as CORE::dump() as of Perl 5.30
003154e8 string Ambiguous call resolved as CORE::%s(), qualify as such or use &
00315528 string Missing right curly or square bracket
00315550 string BEGIN { require 'perl5db.pl' };
00315570 string use feature ':5.40'; use builtin ':5.40';
003155a0 string Unmatched right square bracket
003155c0 string Can't use \%c to mean $%c in expression
003155e8 string No package name allowed for %s %s in "our"
00315618 string Possible unintended interpolation of %d%lu%4p in string
00315650 string Bad evalled substitution pattern
00315678 string Sequence (?{...}) not terminated with ')'
003156a8 string Illegal character following sigil in a subroutine signature
003156e8 string '#' not allowed immediately following a sigil in a subroutine signature
00315730 string Illegal operator following parameter in a subroutine signature
00315770 string A signature parameter must start with '$', '@' or '%'
003157a8 string Parsing code internal error (%s)
003157d0 string Operation "%s" returns its argument for UTF-16 surrogate U+%04lX
00315818 string Operation "%s" returns its argument for non-Unicode code point 0x%04lX
00315860 string %s: %s (unexpected continuation byte 0x%02x, with no preceding start byte)
003158b0 string %s: %s (too short; %d byte%s available, need %d)
003158e8 string %s: %s (unexpected non-continuation byte 0x%02x, %s after start byte 0x%02x; need %d bytes, got %d)
00315950 string UTF-16 surrogate (any UTF-8 sequence that starts with "%s" is for a surrogate)
003159a0 string Any UTF-8 sequence that starts with "%s" is for a non-Unicode code point, may not be portable
00315a00 string Any UTF-8 sequence that starts with "%s" is a Perl extension, and so is not portable
00315a58 string %s: %s (any UTF-8 sequence that starts with "%s" is overlong which can and should be represented with a different, shorter sequence)
00315ae0 string %s: %s (overlong; instead use %s to represent %s%0*lX)
00315b18 string panic: _force_out_malformed_utf8_message should be called only when there are errors found
00315b78 string Can't do %s("\x{%lX}") on non-UTF-8 locale; resolved to "\x{%lX}".
00315bc0 string panic: utf16_to_utf8%s: odd bytelen %lu
00315be8 string panic: to_upper_title_latin1 did not expect '%c' to map to '%c'
00315c28 string Can't do fc("\x{1E9E}") on non-UTF-8 locale; resolved to "\x{17F}\x{17F}".
00315c78 string Can't do fc("\x{FB05}") on non-UTF-8 locale; resolved to "\x{FB06}".
00315cc0 string Unicode surrogate U+%04lX is illegal in UTF-8
00315cf0 string Can't fork, trying again in 5 seconds
00315d18 string panic: pthread_setspecific, error=%d
00315d40 string Filehandle %2p opened only for %sput
00315d68 string Filehandle opened only for %sput
00315d90 string 	(Are you trying to call %s%s on dirhandle%s%-p?) 
00315dc8 string Invalid version format (dotted-decimal versions require at least three parts)
00315e18 string Invalid version format (no leading zeros)
00315e48 string Invalid version format (maximum 3 digits between decimals)
00315e88 string Invalid version format (no underscores)
00315eb0 string Invalid version format (multiple underscores)
00315ee0 string Invalid version format (underscores before decimal)
00315f18 string Invalid version format (0 before decimal required)
00315f50 string Invalid version format (negative version number)
00315f88 string Invalid version format (non-numeric data)
00315fb8 string Invalid version format (alpha without decimal)
00315fe8 string Invalid version format (misplaced underscore)
00316018 string Invalid version format (fractional part required)
00316050 string Invalid version format (dotted-decimal versions must begin with 'v')
00316098 string Invalid version format (trailing decimal)
003160c8 string Integer overflow in version %d
003160e8 string Unknown Unicode option letter '%c'
00316110 string Invalid number '%s' for -C option. 
00316138 string Unknown Unicode option value %lu
00316160 string perl: warning: Non hex character in '$ENV{PERL_HASH_SEED}', seed only partially set 
003161b8 string perl: warning: strange setting in '$ENV{PERL_PERTURB_KEYS}': '%s' 
00316200 string HASH_FUNCTION = %s HASH_SEED = 0x
00316228 string panic: my_snprintf buffer overflow
00316250 string Version string '%s' contains invalid data; ignoring: '%s'
00316290 string panic: my_vsnprintf buffer overflow
003162b8 string %s: loadable library and perl binaries are mismatched (got %s handshake key %p, needed %p) 
00316318 string Perl API version %s of %-p does not match %s
00316348 string %-p object version %-p does not match 
00316370 string perl_name, symref, filename="$Package"
00316398 string libhandle, symbolname, ign_err=0
003163c0 string Warning: unable to close filehandle %2p properly. 
003163f8 string Cannot complete in-place edit of %s: %s
00316420 string Filehandle STD%s reopened as %2p only for input
00316450 string Filehandle STDIN reopened as %2p only for output
00316488 string More than one argument to '%c&' open
003164b0 string More than one argument to '>%c' open
003164d8 string More than one argument to '<%c' open
00316500 string panic: sysopen with multiple args, num_svs=%ld
00316530 string Warning: unable to close filehandle %2p properly: %-p
00316568 string Warning: unable to close filehandle properly: %-p
003165a0 string Can't rename %s to %s: %s, skipping file
003165d0 string Cannot complete in-place edit of %s: failed to rename work file '%s' to '%s': %s
00316628 string Failed to close in-place work file %s: %s
00316658 string Forked open '%s' not meaningful in <>
00316680 string Can't do inplace edit: %s is not a regular file
003166b0 string Can't do inplace edit on %s: Cannot make temp name: %s
003166e8 string The stat preceding -l _ wasn't an lstat
00316710 string Unrecognized signal name "%-p"
00316730 string Can't kill a non-numeric process ID
00316758 string Bad arg length for %s, is %lu, should be %ld
00316788 string glob failed (can't start child: %s)
003167b0 string Use of strings with code points over 0xFF as arguments to vec is forbidden
00316800 string Bit vector size > 32 non-portable
00316828 string Negative offset to vec in lvalue context
00316858 string Out of memory during vec in lvalue context
00316888 string Can't modify keys in list assignment
003168b0 string Character following "\c" must be printable ASCII
003168e8 string  terminates \%c early.  Resolved as "\%c
00316918 string  is not allowed; the permissible max is %s
00316948 string Use \x{...} for more than two hex characters
00316cc0 string uespemosmodnarodarenegylsetybdet/usr/local/lib/x86_64-linux-gnu/perl/5.40.1
00316d10 string /usr/local/share/perl/5.40.1
00316d30 string %123456789ABCDF
00316d60 string ABCDEFGHIJKLMnopLMnopqrstuvwxyz
00316dc0 string /tmp/PerlIO_XXXXa
00316fa0 string HANGUL SYLLABLE Insecure user-deefined property
00316fd0 string Reference to nonnexistent group
00316ff0 string Invalid referencerence to group
00317010 string Code point too l too large in "
00317070 string "\c%c" is more clearly written s simply as "%s"
003170a0 string  split(/,/,q
0031719c string :utf8
003171a8 string :utf8
003171c0 string  HAS_LONG_DOUBLE HAS_STRTOLD PERL_COPY_ON_WRITE PERL_DONT_CREATE_GVSV PERL_MALLOC_WRAP PERL_OP_PARENT PERL_PRESERVE_IVUV PERL_USE_SAFE_PUTENV USE_LOCALE USE_LOCALE_CTYPE USE_PERL_ATOF USE_THREAD_SAFE_LOCALE
003172a8 string universal.c
003173c0 string '%-p' is not recognised as a builtin function
00317710 string '(>?@ABCDIJKLMNOPQRTWX
00317900 unicode32 88ZZZZCCDDDDDDDDDD((BBBBUU@@@@iigghhjjkkII
003188ea string AMPER
003188f0 string ANONHASH
003188f9 string APPEND
00318900 string ASSIGN
00318921 string BYTES
00318927 string CAN_FORCE_UTF8
00318936 string COMPL
0031894c string COM_SCALAR
00318957 string CONST
00318978 string DELETE
00318992 string DOLIST
00318999 string DREFAV
003189bb string ENTERED
003189ca string EXISTS
003189db string FINALLY
003189e3 string FTACCESS
003189ec string FTAFTERt
003189f5 string FTSTACKED
003189ff string FTSTACKING
00318a0a string GROWS
00318a10 string GUESSED
00318a27 string IDENT
00318a2d string IF_FALSE
00318a36 string IF_UNDEF
00318a3f string IMPLIM
00318a46 string INARGS
00318a4d string INBIN
00318a58 string INITFIELDS
00318a63 string INITFIELD_AV
00318a70 string INITFIELD_HV
00318a7d string INPLACE
00318a9b string KVSLICE
00318aac string LINENUM
00318ab7 string LVDEFER
00318abf string LVINTRO
00318ad6 string NESTED
00318ae2 string NOINIT
00318ae9 string NOVER
00318aef string NO_BAREWORD_IO
00318b02 string OURINTR
00318b17 string PACKAGE
00318b24 string REPARSE
00318b38 string REVERSED
00318b41 string SHORT
